272,3.0,1552.000,423.250,88.000,280.250,0.919,-1,-1,-1
272,5.0,1063.000,331.000,215.000,509.000,0.930,-1,-1,-1
272,8.0,1173.000,388.500,132.000,369.500,0.836,-1,-1,-1
272,6.0,1717.000,522.000,94.000,203.500,0.899,-1,-1,-1
273,6.0,1720.000,524.000,95.000,201.000,0.888,-1,-1,-1
273,4.0,931.000,347.000,157.000,472.000,0.918,-1,-1,-1
273,3.0,1554.000,424.250,90.000,278.250,0.918,-1,-1,-1
273,2.0,1228.000,318.250,174.000,463.750,0.927,-1,-1,-1
273,8.0,1189.000,384.500,129.000,359.500,0.649,-1,-1,-1
273,5.0,1076.000,334.250,202.000,500.250,0.913,-1,-1,-1
273,1.0,1347.000,429.250,104.000,275.250,0.914,-1,-1,-1
273,9.0,1082.000,331.500,147.000,436.500,0.624,-1,-1,-1
273,0.0,1434.000,382.750,109.000,321.750,0.933,-1,-1,-1
273,7.0,1838.000,418.500,91.000,214.500,0.890,-1,-1,-1
274,1.0,1355.000,430.750,110.000,271.250,0.905,-1,-1,-1
274,2.0,1238.000,315.500,179.000,466.500,0.921,-1,-1,-1
274,3.0,1556.000,424.750,92.000,277.750,0.918,-1,-1,-1
274,0.0,1438.000,383.750,101.000,316.750,0.933,-1,-1,-1
274,8.0,1216.000,385.500,131.000,346.000,0.779,-1,-1,-1
274,5.0,1099.000,333.000,188.000,498.500,0.910,-1,-1,-1
274,7.0,1844.000,417.500,87.000,215.500,0.867,-1,-1,-1
274,6.0,1727.000,528.500,90.000,197.000,0.894,-1,-1,-1
274,4.0,944.000,350.000,170.000,468.000,0.922,-1,-1,-1
274,9.0,1098.000,329.500,134.000,406.000,0.591,-1,-1,-1
275,0.0,1440.000,382.500,101.000,319.500,0.925,-1,-1,-1
275,7.0,1846.000,417.750,85.000,215.250,0.878,-1,-1,-1
275,2.0,1249.000,322.000,176.000,456.500,0.913,-1,-1,-1
275,1.0,1360.000,431.750,108.000,269.250,0.909,-1,-1,-1
275,6.0,1731.000,530.000,87.000,196.000,0.885,-1,-1,-1
275,8.0,1212.000,387.500,130.000,344.000,0.804,-1,-1,-1
275,9.0,1105.000,331.500,129.000,400.500,0.871,-1,-1,-1
275,4.0,950.500,356.500,181.500,456.500,0.921,-1,-1,-1
275,5.0,1118.000,334.500,173.000,497.000,0.919,-1,-1,-1
275,3.0,1557.000,425.750,92.000,276.250,0.917,-1,-1,-1
276,5.0,1129.000,337.500,170.000,499.500,0.920,-1,-1,-1
276,7.0,1848.000,420.500,85.000,212.000,0.873,-1,-1,-1
276,2.0,1253.000,316.250,183.000,467.250,0.909,-1,-1,-1
276,1.0,1362.000,433.750,106.000,267.750,0.908,-1,-1,-1
276,3.0,1560.000,426.750,99.000,275.250,0.920,-1,-1,-1
276,8.0,1212.000,394.250,127.000,332.250,0.668,-1,-1,-1
276,6.0,1735.000,529.500,84.000,196.000,0.884,-1,-1,-1
276,4.0,956.000,359.250,195.000,451.250,0.909,-1,-1,-1
276,0.0,1444.000,382.750,101.000,320.750,0.927,-1,-1,-1
276,9.0,1109.000,331.750,132.000,410.750,0.881,-1,-1,-1
277,8.0,1197.000,442.500,111.000,279.500,0.694,-1,-1,-1
277,5.0,1138.000,328.250,177.000,502.250,0.925,-1,-1,-1
277,3.0,1563.000,428.250,107.000,274.750,0.921,-1,-1,-1
277,4.0,967.000,360.500,184.000,447.000,0.917,-1,-1,-1
277,7.0,1850.000,421.000,85.000,211.500,0.864,-1,-1,-1
277,6.0,1739.000,528.000,81.000,198.500,0.884,-1,-1,-1
277,0.0,1450.000,385.000,103.000,317.500,0.929,-1,-1,-1
277,9.0,1122.000,333.000,132.000,408.500,0.868,-1,-1,-1
277,1.0,1370.000,433.000,101.000,266.000,0.912,-1,-1,-1
277,2.0,1263.000,326.500,181.000,447.000,0.914,-1,-1,-1
278,9.0,1127.000,336.500,127.000,401.500,0.867,-1,-1,-1
278,4.0,972.500,361.000,182.500,446.000,0.917,-1,-1,-1
278,5.0,1142.000,330.000,182.000,502.000,0.925,-1,-1,-1
278,1.0,1376.000,432.250,95.000,264.250,0.921,-1,-1,-1
278,0.0,1453.000,385.250,107.000,317.250,0.933,-1,-1,-1
278,6.0,1739.000,527.500,81.000,200.500,0.889,-1,-1,-1
278,3.0,1564.000,430.500,110.000,272.500,0.914,-1,-1,-1
278,8.0,1222.000,446.000,112.000,263.000,0.740,-1,-1,-1
278,2.0,1270.000,325.000,176.000,451.000,0.919,-1,-1,-1
278,7.0,1852.000,422.750,87.000,210.750,0.857,-1,-1,-1
279,9.0,1134.000,336.500,132.000,422.000,0.871,-1,-1,-1
279,5.0,1149.000,332.250,190.000,497.250,0.929,-1,-1,-1
279,6.0,1738.000,527.500,82.000,202.000,0.895,-1,-1,-1
279,2.0,1272.000,326.000,181.000,453.000,0.913,-1,-1,-1
279,8.0,1243.000,455.000,90.000,223.500,0.664,-1,-1,-1
279,7.0,1854.000,426.250,78.000,205.250,0.868,-1,-1,-1
279,3.0,1568.000,435.250,110.000,269.250,0.918,-1,-1,-1
279,4.0,980.000,360.750,179.000,442.250,0.925,-1,-1,-1
279,1.0,1386.000,432.500,87.000,264.500,0.906,-1,-1,-1
279,0.0,1458.000,386.750,116.000,315.250,0.934,-1,-1,-1
280,8.0,1238.000,457.000,96.000,226.500,0.478,-1,-1,-1
280,5.0,1163.000,335.000,185.000,492.500,0.928,-1,-1,-1
280,6.0,1736.000,528.000,83.000,201.500,0.896,-1,-1,-1
280,1.0,1387.000,431.000,89.000,266.500,0.892,-1,-1,-1
280,2.0,1278.000,326.000,177.000,452.000,0.898,-1,-1,-1
280,4.0,990.000,357.000,173.000,444.000,0.925,-1,-1,-1
280,3.0,1569.000,440.250,109.000,265.250,0.927,-1,-1,-1
280,9.0,1140.000,334.750,131.000,437.250,0.884,-1,-1,-1
280,7.0,1856.000,422.000,80.000,209.000,0.860,-1,-1,-1
280,0.0,1460.000,388.250,120.000,313.750,0.939,-1,-1,-1
281,7.0,1855.000,423.500,81.000,204.500,0.864,-1,-1,-1
281,8.0,1248.000,448.625,102.250,248.250,1.000,-1,-1,-1
281,1.0,1392.000,432.000,86.000,263.500,0.895,-1,-1,-1
281,0.0,1464.000,390.500,117.000,310.000,0.933,-1,-1,-1
281,4.0,999.000,358.750,164.000,437.250,0.921,-1,-1,-1
281,9.0,1143.000,337.250,142.000,439.750,0.895,-1,-1,-1
281,3.0,1572.000,444.250,106.000,261.250,0.928,-1,-1,-1
281,2.0,1285.000,326.750,177.000,455.750,0.902,-1,-1,-1
281,6.0,1732.000,527.000,81.000,203.000,0.893,-1,-1,-1
281,5.0,1179.000,338.000,178.000,486.500,0.916,-1,-1,-1
282,0.0,1471.000,391.000,116.000,310.000,0.931,-1,-1,-1
282,1.0,1399.000,431.500,87.000,263.500,0.884,-1,-1,-1
282,2.0,1288.000,329.000,173.000,451.000,0.921,-1,-1,-1
282,5.0,1188.000,347.250,190.000,474.750,0.905,-1,-1,-1
282,4.0,1018.000,358.000,149.000,437.500,0.920,-1,-1,-1
282,9.0,1146.000,338.500,143.000,432.000,0.886,-1,-1,-1
282,8.0,1258.000,440.250,108.500,270.000,1.000,-1,-1,-1
282,3.0,1576.000,449.750,103.000,254.750,0.927,-1,-1,-1
282,7.0,1859.000,421.750,77.000,200.750,0.861,-1,-1,-1
282,6.0,1727.000,525.500,81.000,205.000,0.916,-1,-1,-1
283,5.0,1200.000,342.000,184.000,482.000,0.928,-1,-1,-1
283,7.0,1863.000,422.250,77.000,200.250,0.866,-1,-1,-1
283,9.0,1149.000,342.500,141.000,423.000,0.882,-1,-1,-1
283,8.0,1268.000,431.875,114.750,291.750,1.000,-1,-1,-1
283,0.0,1474.000,393.000,117.000,306.500,0.924,-1,-1,-1
283,1.0,1406.000,431.500,82.000,263.500,0.892,-1,-1,-1
283,2.0,1292.000,327.250,171.000,447.750,0.917,-1,-1,-1
283,3.0,1576.000,454.750,105.000,249.750,0.927,-1,-1,-1
283,4.0,1022.000,353.750,155.000,440.750,0.926,-1,-1,-1
283,6.0,1725.000,525.000,84.000,206.000,0.927,-1,-1,-1
284,6.0,1718.000,525.000,93.000,205.000,0.933,-1,-1,-1
284,0.0,1476.000,390.250,117.000,308.750,0.932,-1,-1,-1
284,3.0,1576.000,460.250,107.000,243.250,0.921,-1,-1,-1
284,7.0,1866.000,421.250,78.000,202.750,0.859,-1,-1,-1
284,9.0,1155.000,342.000,134.000,419.000,0.895,-1,-1,-1
284,8.0,1278.000,423.500,121.000,313.500,0.736,-1,-1,-1
284,1.0,1410.000,434.250,85.000,257.750,0.897,-1,-1,-1
284,5.0,1213.000,340.750,183.000,483.750,0.930,-1,-1,-1
284,2.0,1302.000,328.000,163.000,438.000,0.905,-1,-1,-1
284,4.0,1036.000,361.250,161.000,428.750,0.931,-1,-1,-1
285,5.0,1228.000,342.750,176.000,476.250,0.929,-1,-1,-1
285,4.0,1043.000,353.500,168.000,437.500,0.936,-1,-1,-1
285,3.0,1582.000,464.250,104.000,238.750,0.910,-1,-1,-1
285,2.0,1308.000,327.000,160.000,438.000,0.912,-1,-1,-1
285,1.0,1412.000,435.000,86.000,256.000,0.898,-1,-1,-1
285,9.0,1161.000,337.500,134.000,427.000,0.899,-1,-1,-1
285,7.0,1867.000,421.250,78.000,204.250,0.863,-1,-1,-1
285,0.0,1480.000,388.250,116.000,310.250,0.930,-1,-1,-1
285,8.0,1275.222,418.611,124.111,317.167,1.000,-1,-1,-1
285,6.0,1712.000,525.000,101.000,205.000,0.921,-1,-1,-1
286,5.0,1235.000,343.500,177.000,472.500,0.901,-1,-1,-1
286,9.0,1167.000,341.000,135.000,412.500,0.896,-1,-1,-1
286,6.0,1708.000,525.000,106.000,204.500,0.897,-1,-1,-1
286,4.0,1049.000,354.750,175.000,433.250,0.940,-1,-1,-1
286,7.0,1871.000,420.500,79.000,204.000,0.849,-1,-1,-1
286,1.0,1415.000,436.000,86.000,255.000,0.900,-1,-1,-1
286,3.0,1583.000,469.500,104.000,233.000,0.902,-1,-1,-1
286,8.0,1272.444,413.722,127.222,320.833,1.000,-1,-1,-1
286,0.0,1484.000,390.250,114.000,307.250,0.929,-1,-1,-1
286,2.0,1312.000,330.000,161.000,427.000,0.918,-1,-1,-1
287,1.0,1421.000,437.500,83.000,254.000,0.919,-1,-1,-1
287,8.0,1269.667,408.833,130.333,324.500,1.000,-1,-1,-1
287,6.0,1705.000,525.000,109.000,205.000,0.814,-1,-1,-1
287,5.0,1247.000,344.250,177.000,467.250,0.924,-1,-1,-1
287,2.0,1322.000,326.500,156.000,432.000,0.909,-1,-1,-1
287,7.0,1876.000,419.750,81.000,205.250,0.796,-1,-1,-1
287,4.0,1057.000,352.250,178.000,437.250,0.936,-1,-1,-1
287,3.0,1585.000,475.250,106.000,227.250,0.889,-1,-1,-1
287,0.0,1492.000,388.500,105.000,305.500,0.930,-1,-1,-1
287,9.0,1174.000,341.250,141.000,409.250,0.892,-1,-1,-1
288,6.0,1703.000,525.000,111.000,204.500,0.801,-1,-1,-1
288,2.0,1328.000,326.000,152.000,434.500,0.906,-1,-1,-1
288,3.0,1586.000,480.500,109.000,221.500,0.899,-1,-1,-1
288,0.0,1501.000,388.500,104.000,304.500,0.924,-1,-1,-1
288,9.0,1178.000,340.250,134.000,408.250,0.890,-1,-1,-1
288,4.0,1063.000,354.250,180.000,435.750,0.937,-1,-1,-1
288,8.0,1266.889,403.944,133.444,328.167,1.000,-1,-1,-1
288,1.0,1423.000,438.000,83.000,252.500,0.920,-1,-1,-1
288,7.0,1878.000,421.000,81.000,203.000,0.737,-1,-1,-1
288,5.0,1255.000,343.500,173.000,469.000,0.917,-1,-1,-1
289,8.0,1264.111,399.056,136.556,331.833,1.000,-1,-1,-1
289,3.0,1586.000,488.000,108.000,214.500,0.889,-1,-1,-1
289,0.0,1507.000,386.000,113.000,306.500,0.916,-1,-1,-1
289,2.0,1333.000,329.000,149.000,428.000,0.904,-1,-1,-1
289,5.0,1265.000,342.000,174.000,473.000,0.920,-1,-1,-1
289,6.0,1702.000,526.000,109.000,203.500,0.825,-1,-1,-1
289,7.0,1883.000,420.250,80.000,199.250,0.382,-1,-1,-1
289,1.0,1429.000,438.500,82.000,249.500,0.911,-1,-1,-1
289,4.0,1070.000,359.000,180.000,426.000,0.938,-1,-1,-1
289,9.0,1183.000,339.000,132.000,410.000,0.898,-1,-1,-1
290,4.0,1073.000,360.250,181.000,425.250,0.936,-1,-1,-1
290,9.0,1184.000,341.500,134.000,412.500,0.909,-1,-1,-1
290,8.0,1261.333,394.167,139.667,335.500,1.000,-1,-1,-1
290,3.0,1589.000,493.250,99.000,208.250,0.874,-1,-1,-1
290,0.0,1514.000,389.000,112.000,298.000,0.918,-1,-1,-1
290,5.0,1273.000,348.250,178.000,468.250,0.909,-1,-1,-1
290,6.0,1702.000,525.500,106.000,204.500,0.887,-1,-1,-1
290,7.0,1883.000,422.750,77.000,194.750,0.284,-1,-1,-1
290,2.0,1330.000,332.500,157.000,415.500,0.881,-1,-1,-1
290,1.0,1430.000,437.250,84.000,246.250,0.911,-1,-1,-1
291,7.0,1879.000,426.000,81.000,207.500,0.260,-1,-1,-1
291,0.0,1517.000,386.750,116.000,302.250,0.923,-1,-1,-1
291,3.0,1589.000,499.000,93.000,202.000,0.852,-1,-1,-1
291,8.0,1258.556,389.278,142.778,339.167,1.000,-1,-1,-1
291,2.0,1338.000,331.000,158.000,424.000,0.887,-1,-1,-1
291,6.0,1702.000,525.500,101.000,205.000,0.855,-1,-1,-1
291,4.0,1080.000,360.750,179.000,423.750,0.930,-1,-1,-1
291,1.0,1430.000,434.750,87.000,249.750,0.898,-1,-1,-1
291,5.0,1282.000,351.500,184.000,458.500,0.917,-1,-1,-1
291,9.0,1190.000,345.500,137.000,406.000,0.899,-1,-1,-1
292,0.0,1522.000,385.750,124.000,303.750,0.925,-1,-1,-1
292,3.0,1592.000,504.750,89.000,196.250,0.879,-1,-1,-1
292,1.0,1436.000,433.250,87.000,253.250,0.915,-1,-1,-1
292,2.0,1343.000,331.750,160.000,425.750,0.900,-1,-1,-1
292,5.0,1294.000,354.250,189.000,456.250,0.918,-1,-1,-1
292,9.0,1198.000,344.500,135.000,405.000,0.914,-1,-1,-1
292,4.0,1087.000,361.750,172.000,421.250,0.930,-1,-1,-1
292,7.0,1878.000,427.500,71.000,188.500,0.349,-1,-1,-1
292,6.0,1699.000,524.500,102.000,207.000,0.933,-1,-1,-1
292,8.0,1255.778,384.389,145.889,342.833,1.000,-1,-1,-1
293,0.0,1526.000,387.500,129.000,305.000,0.915,-1,-1,-1
293,3.0,1593.000,508.000,86.000,194.500,0.879,-1,-1,-1
293,7.0,1881.000,430.250,68.000,184.250,0.493,-1,-1,-1
293,6.0,1698.000,524.500,101.000,207.000,0.931,-1,-1,-1
293,2.0,1349.000,333.500,157.000,412.500,0.871,-1,-1,-1
293,4.0,1091.000,364.000,170.000,415.500,0.936,-1,-1,-1
293,9.0,1203.000,345.000,132.000,406.000,0.906,-1,-1,-1
293,5.0,1299.000,352.500,193.000,460.000,0.917,-1,-1,-1
293,8.0,1253.000,379.500,149.000,346.500,0.720,-1,-1,-1
293,1.0,1438.000,431.750,88.000,254.250,0.914,-1,-1,-1
294,3.0,1594.000,512.000,87.000,189.500,0.867,-1,-1,-1
294,8.0,1285.000,378.250,148.000,348.750,0.670,-1,-1,-1
294,5.0,1307.000,359.500,189.000,445.000,0.917,-1,-1,-1
294,0.0,1533.000,390.250,146.000,304.250,0.916,-1,-1,-1
294,4.0,1096.000,364.250,162.000,411.750,0.931,-1,-1,-1
294,2.0,1363.000,342.500,137.000,396.500,0.876,-1,-1,-1
294,9.0,1212.000,348.000,134.000,396.000,0.911,-1,-1,-1
294,6.0,1693.000,524.500,105.000,206.500,0.926,-1,-1,-1
294,1.0,1449.000,440.250,89.000,243.250,0.888,-1,-1,-1
294,7.0,1882.000,427.750,66.000,181.750,0.438,-1,-1,-1
295,7.0,1882.000,428.000,67.000,180.000,0.496,-1,-1,-1
295,5.0,1316.000,359.750,187.000,439.750,0.915,-1,-1,-1
295,9.0,1213.000,350.000,127.000,398.000,0.915,-1,-1,-1
295,8.0,1254.000,391.250,115.000,313.750,0.841,-1,-1,-1
295,4.0,1101.000,365.000,154.000,406.000,0.925,-1,-1,-1
295,0.0,1536.000,392.750,147.000,299.750,0.922,-1,-1,-1
295,3.0,1592.000,512.000,89.000,190.500,0.858,-1,-1,-1
295,6.0,1692.000,525.000,106.000,206.500,0.919,-1,-1,-1
295,1.0,1453.000,441.000,93.000,245.500,0.886,-1,-1,-1
295,2.0,1365.000,347.000,139.000,382.500,0.854,-1,-1,-1
296,8.0,1258.000,391.250,112.000,312.750,0.829,-1,-1,-1
296,6.0,1690.000,524.500,107.000,206.500,0.916,-1,-1,-1
296,4.0,1105.000,365.750,145.000,403.750,0.921,-1,-1,-1
296,5.0,1319.000,358.000,184.000,440.500,0.909,-1,-1,-1
296,3.0,1592.000,514.500,90.000,187.500,0.880,-1,-1,-1
296,0.0,1541.000,392.000,145.000,299.500,0.926,-1,-1,-1
296,1.0,1455.000,446.500,98.000,236.000,0.884,-1,-1,-1
296,2.0,1368.000,343.250,138.000,393.250,0.874,-1,-1,-1
296,9.0,1215.000,351.750,129.000,395.750,0.917,-1,-1,-1
296,7.0,1884.000,427.000,71.000,192.000,0.384,-1,-1,-1
297,1.0,1458.000,440.250,102.000,239.250,0.869,-1,-1,-1
297,0.0,1548.000,393.000,142.000,296.000,0.925,-1,-1,-1
297,3.0,1594.000,518.500,88.000,183.000,0.870,-1,-1,-1
297,7.0,1884.000,427.250,71.000,189.250,0.702,-1,-1,-1
297,4.0,1111.000,365.500,135.000,406.000,0.920,-1,-1,-1
297,9.0,1219.000,354.000,147.000,393.500,0.914,-1,-1,-1
297,8.0,1272.000,389.250,131.000,323.250,0.821,-1,-1,-1
297,6.0,1687.000,525.500,106.000,206.000,0.913,-1,-1,-1
297,2.0,1385.000,346.250,129.000,377.250,0.796,-1,-1,-1
297,5.0,1330.000,352.750,182.000,443.250,0.903,-1,-1,-1
298,3.0,1591.000,521.500,91.000,180.500,0.863,-1,-1,-1
298,9.0,1224.000,355.500,145.000,392.500,0.922,-1,-1,-1
298,7.0,1884.000,424.500,78.000,196.500,0.577,-1,-1,-1
298,6.0,1687.000,526.000,104.000,205.500,0.916,-1,-1,-1
298,5.0,1340.000,348.750,181.000,444.750,0.919,-1,-1,-1
298,10.0,1196.000,457.500,90.000,239.500,0.800,-1,-1,-1
298,2.0,1390.000,344.750,129.000,365.250,0.847,-1,-1,-1
298,0.0,1552.000,393.500,139.000,293.500,0.924,-1,-1,-1
298,1.0,1457.000,443.250,101.000,236.250,0.867,-1,-1,-1
298,4.0,1115.000,366.750,134.000,408.250,0.928,-1,-1,-1
298,8.0,1280.000,390.750,116.000,320.750,0.861,-1,-1,-1
299,2.0,1385.000,367.875,119.000,341.250,1.000,-1,-1,-1
299,9.0,1231.000,354.750,145.000,383.750,0.902,-1,-1,-1
299,4.0,1120.000,367.250,141.000,405.250,0.921,-1,-1,-1
299,0.0,1559.000,392.750,133.000,294.750,0.925,-1,-1,-1
299,7.0,1884.000,424.750,76.000,193.750,0.260,-1,-1,-1
299,3.0,1591.000,520.500,92.000,181.500,0.847,-1,-1,-1
299,8.0,1285.000,390.250,115.000,319.750,0.871,-1,-1,-1
299,1.0,1465.000,440.750,94.000,237.250,0.836,-1,-1,-1
299,10.0,1207.000,413.750,103.000,291.250,0.881,-1,-1,-1
299,6.0,1688.000,527.000,97.000,204.500,0.914,-1,-1,-1
299,5.0,1350.000,345.750,179.000,444.750,0.929,-1,-1,-1
300,7.0,1884.154,425.288,76.385,194.096,1.000,-1,-1,-1
300,2.0,1380.000,391.000,109.000,317.250,1.000,-1,-1,-1
300,1.0,1466.000,443.250,92.000,234.250,0.865,-1,-1,-1
300,9.0,1242.000,347.000,147.000,399.500,0.897,-1,-1,-1
300,6.0,1690.000,528.500,92.000,203.000,0.923,-1,-1,-1
300,4.0,1124.000,366.000,142.000,406.000,0.920,-1,-1,-1
300,8.0,1286.000,391.500,120.000,313.000,0.854,-1,-1,-1
300,3.0,1592.000,518.500,90.000,183.500,0.862,-1,-1,-1
300,5.0,1355.000,345.750,178.000,443.250,0.929,-1,-1,-1
300,10.0,1209.000,416.250,97.000,289.250,0.907,-1,-1,-1
300,0.0,1563.000,392.750,126.000,283.250,0.914,-1,-1,-1
301,10.0,1207.000,414.000,103.000,306.000,0.888,-1,-1,-1
301,7.0,1884.308,425.827,76.769,194.442,1.000,-1,-1,-1
301,8.0,1289.000,394.250,127.000,323.250,0.874,-1,-1,-1
301,2.0,1375.000,414.125,99.000,293.250,1.000,-1,-1,-1
301,9.0,1247.000,345.500,141.000,404.500,0.899,-1,-1,-1
301,5.0,1359.000,344.500,181.000,448.500,0.928,-1,-1,-1
301,3.0,1595.000,520.000,86.000,181.500,0.835,-1,-1,-1
301,6.0,1692.000,528.500,91.000,203.500,0.927,-1,-1,-1
301,4.0,1128.000,370.000,147.000,401.500,0.923,-1,-1,-1
301,0.0,1566.000,389.000,120.000,305.500,0.919,-1,-1,-1
301,1.0,1473.000,444.500,87.000,232.500,0.883,-1,-1,-1
302,8.0,1306.000,395.500,117.000,310.000,0.847,-1,-1,-1
302,4.0,1135.000,371.250,148.000,396.250,0.924,-1,-1,-1
302,5.0,1366.000,344.250,177.000,449.250,0.925,-1,-1,-1
302,3.0,1594.000,519.500,87.000,181.000,0.868,-1,-1,-1
302,1.0,1478.000,441.500,88.000,236.000,0.857,-1,-1,-1
